ThreadLocalRandom	100000000	200.0033546600001	49.99858798532465	8.28733828131844e-09	2403
ThreadLocalRandom	100000000	200.00640619999976	50.00523977525459	1.0958236013289499e-08	2412
ThreadLocalRandom	100000000	200.00649134999992	50.00331167305249	8.734653732981389e-09	2539
ThreadLocalRandom	100000000	199.99656684000033	50.00013918353874	1.0915559680122475e-08	2435
ThreadLocalRandom	100000000	200.00829783000012	50.00090466237547	1.0389984675943095e-08	2432
ThreadLocalRandom	100000000	199.99574936	49.994344918320664	1.041611098850029e-08	2435
ThreadLocalRandom	100000000	199.99924696999975	49.99700096408788	1.0193864366827723e-08	2587
ThreadLocalRandom	100000000	199.9938514700004	49.998573075692825	9.150536372629988e-09	2430
ThreadLocalRandom	100000000	199.9936038900001	49.997762538134644	1.1955260142696296e-08	2404
ThreadLocalRandom	100000000	199.99391816000016	49.99777062080948	9.684984528173517e-09	2399
ThreadLocalRandom	100000000	199.9934589300001	49.995621344717286	9.791992907871502e-09	2505
ThreadLocalRandom	100000000	200.0002004100001	50.00303037206532	1.1540652860457383e-08	2399
ThreadLocalRandom	100000000	199.9964190899999	49.99613731566747	8.556037587722154e-09	2421
ThreadLocalRandom	100000000	200.01019545999992	50.00218949818759	7.766807273985672e-09	2419
ThreadLocalRandom	100000000	200.00389320000002	50.00582826134305	9.757116119407012e-09	2396
ThreadLocalRandom	100000000	199.99833492999971	49.99576639214187	1.0726678564129527e-08	2425
ThreadLocalRandom	100000000	199.9980904000003	50.003541200531586	8.519717555330851e-09	2417
ThreadLocalRandom	100000000	200.0042969200001	50.0024730570046	1.0865786436284679e-08	2415
ThreadLocalRandom	100000000	199.99443607000015	49.99852570219118	1.1464075475416173e-08	2412
ThreadLocalRandom	100000000	199.99792408000022	49.98966097714983	8.500245295680892e-09	2421
ThreadLocalRandom	100000000	199.9997504699997	50.00668762803497	9.13058859414443e-09	2456
ThreadLocalRandom	100000000	199.99337219999984	49.999015309026866	9.723800439847461e-09	2415
ThreadLocalRandom	100000000	200.00085312	49.998979684910964	1.0222328740056775e-08	2441
