ThreadLocalRandom	506.21968922501253	596.2159153790404	5.06165698535011	5.96152119031495	8909
ThreadLocalRandom	505.8919019527498	595.8914969013256	5.05899751674689	5.959005395496	9238
ThreadLocalRandom	506.0139398014183	596.0138569381054	5.0605958151781	5.9606742373461	8985
ThreadLocalRandom	507.45719231679743	597.4559893463249	5.07523334264694	5.97533649888385	8974
ThreadLocalRandom	506.9476552081881	596.9408777911016	5.0699318935884	5.96994397908455	8989
ThreadLocalRandom	506.06448731796263	596.0736684602686	5.06018634742244	5.96019553334345	8952
ThreadLocalRandom	505.98421041991014	595.9795461857287	5.05997013073783	5.95994457762717	9043
ThreadLocalRandom	505.7075324482235	595.6987461843395	5.05740170575615	5.95737090875389	9066
ThreadLocalRandom	506.3482025882632	596.3547302654875	5.06329449133791	5.96332486390518	9062
ThreadLocalRandom	506.2968446145425	596.3007445885462	5.06204664336239	5.96192111452799	9063
ThreadLocalRandom	505.43696202352197	595.4251269625324	5.05361536663567	5.95335969027364	9091
ThreadLocalRandom	506.17123171209533	596.1698831356119	5.06177719335537	5.96177428292135	9155
ThreadLocalRandom	505.5174489899318	595.5131333117798	5.05431644480087	5.95411930551484	9120
ThreadLocalRandom	506.97127803262975	596.9711023725773	5.06943146312894	5.96937819860226	9104
ThreadLocalRandom	505.9161664263642	595.9191415461155	5.05896261984859	5.95895477037187	9086
ThreadLocalRandom	506.502701516596	596.5062558615166	5.06512567751991	5.96517729496092	9087
ThreadLocalRandom	506.4448657773786	596.4446814048274	5.06443790416239	5.96443104659696	9118
ThreadLocalRandom	506.48984710510274	596.4911014901252	5.06509362645975	5.96513779641255	9114
ThreadLocalRandom	505.45017632968455	595.4484132993895	5.05393919972722	5.95382022935426	9179
ThreadLocalRandom	507.9858389485308	597.9897160626422	5.08016803014438	5.98026027398037	9103
ThreadLocalRandom	505.6759096432365	595.6734828100286	5.05631445310745	5.95620900845613	9152
ThreadLocalRandom	506.11364293627486	596.1173798767376	5.06081435198364	5.96079350503799	9184
ThreadLocalRandom	506.86147047553277	596.8591738829925	5.0688068971046	5.96881566843393	9193
ThreadLocalRandom	506.2014689387051	596.2028420727758	5.06270375194572	5.96283819034819	9121
ThreadLocalRandom	505.54774602827723	595.5460638990043	5.05562990992446	5.95563909189694	9182
ThreadLocalRandom	507.26326071782694	597.267821049151	5.07370718322666	5.97394231337512	9813
ThreadLocalRandom	505.9468849307153	595.9443047435177	5.05954878292422	5.959536364339	10084
ThreadLocalRandom	504.3391857481075	594.3364466148155	5.04299603923045	5.94289555556354	10199
ThreadLocalRandom	507.47412048887037	597.4754745815453	5.07512162012041	5.97520125895285	10023
ThreadLocalRandom	506.5998974814174	596.6047160786907	5.06564329975735	5.96562754530088	9985
ThreadLocalRandom	504.8425456391577	594.8408459131736	5.04788498260869	5.94777026126691	10178
ThreadLocalRandom	505.2330774410475	595.2239427958222	5.05205692534091	5.95191421075244	10102
ThreadLocalRandom	506.4956680101315	596.4987857269641	5.06529881367638	5.96538964453654	9800
