ThreadLocalRandom	100000000	199.99058993999992	49.998431778315116	1.2812141981969348e-08	185283
ThreadLocalRandom	100000000	199.99863039999977	49.99918725823735	8.802590163060484e-09	182707
ThreadLocalRandom	100000000	199.99745111000001	49.996302500616665	9.684209644309523e-09	183008
ThreadLocalRandom	100000000	199.9940711100001	49.994826218101984	1.0826741898814828e-08	184018
ThreadLocalRandom	100000000	200.0021561000002	49.99904577940592	1.1379707643332486e-08	183306
ThreadLocalRandom	100000000	199.99084422999988	50.000164387549006	1.056470404682887e-08	183223
ThreadLocalRandom	100000000	200.00617145000004	50.00847289533228	9.629582591787432e-09	181089
ThreadLocalRandom	100000000	200.00577983999997	50.00170721278874	8.610844186806529e-09	182561
ThreadLocalRandom	100000000	199.99011647999998	50.00362943043277	1.0039540974438834e-08	182668
ThreadLocalRandom	100000000	199.9971898999997	50.00032040880813	1.003005613609502e-08	183417
ThreadLocalRandom	100000000	200.0006950199999	50.00418750621708	1.0298078091508778e-08	183039
ThreadLocalRandom	100000000	199.99586040000014	49.99949682190418	8.953627450887039e-09	182184
ThreadLocalRandom	100000000	200.00301269999972	50.004421917904324	1.0199133593836926e-08	182286
ThreadLocalRandom	100000000	200.00041918999986	50.00236742049672	9.160163967638175e-09	182856
ThreadLocalRandom	100000000	199.99686356000046	49.999312671901215	1.1127991707729478e-08	182691
ThreadLocalRandom	100000000	199.99753989000027	50.00369383973286	1.0325104394634744e-08	182382
ThreadLocalRandom	100000000	199.9956919599996	49.99618234386458	1.0194293641676168e-08	181629
ThreadLocalRandom	100000000	199.99912802999992	49.9989671488293	9.041675403174052e-09	183549
ThreadLocalRandom	100000000	199.9930155800001	49.993489143265776	9.678911020890213e-09	183455
ThreadLocalRandom	100000000	200.00316501999984	49.99887391574625	9.162333656187861e-09	181849
ThreadLocalRandom	100000000	200.00551265999962	50.000900910591014	9.224845733538227e-09	184369
ThreadLocalRandom	100000000	200.00096397000004	50.00155329328025	9.340022364916367e-09	180678
ThreadLocalRandom	100000000	200.00991001999995	50.00229462406254	8.779616490368473e-09	183434
ThreadLocalRandom	100000000	200.00202604000015	50.004122246421645	9.38252828435958e-09	183443
ThreadLocalRandom	100000000	199.99552753999984	49.997796883034766	1.0551942627892468e-08	183721
ThreadLocalRandom	100000000	199.99534816	50.0015626993838	1.0472759904859466e-08	183328
ThreadLocalRandom	100000000	199.99996837000012	50.00034941106775	1.0402496857289959e-08	181625
ThreadLocalRandom	100000000	200.0047322700001	50.003123436597186	1.161166128942937e-08	183021
ThreadLocalRandom	100000000	200.0030535599999	50.006681844086884	9.160754223376562e-09	180740
ThreadLocalRandom	100000000	200.00924745000017	49.99770445985078	9.576175673846283e-09	182205
ThreadLocalRandom	100000000	199.9959387399997	49.99438524000741	9.546326993102323e-09	180928
ThreadLocalRandom	100000000	199.99784418000013	49.9982458405527	9.413051036944822e-09	184797
ThreadLocalRandom	100000000	199.99461049	49.99629812919364	1.012915604422664e-08	183492
ThreadLocalRandom	100000000	199.99980946000028	49.999284869121766	9.108330102329335e-09	182470
ThreadLocalRandom	100000000	200.0079549199999	50.01256157826043	9.58563203630959e-09	181990
ThreadLocalRandom	100000000	199.99480894000007	49.993385171568754	9.235849971956532e-09	183147
ThreadLocalRandom	100000000	199.9980985399998	49.996629141018694	1.0319774095387538e-08	184096
ThreadLocalRandom	100000000	199.99808045999998	49.99774327102535	1.1662834105894166e-08	182706
ThreadLocalRandom	100000000	199.99244041999987	49.99723499207468	9.496223663882624e-09	182198
ThreadLocalRandom	100000000	199.9964723599999	49.998438324569996	9.917450588547221e-09	182621
ThreadLocalRandom	100000000	200.00830226999983	49.998046533463175	1.0227176462593724e-08	184131
ThreadLocalRandom	100000000	200.0015672500002	50.004515425445426	8.454856628669477e-09	183426
ThreadLocalRandom	100000000	200.00677516	50.00851811438973	9.392895379101498e-09	183390
ThreadLocalRandom	100000000	200.00460452000024	49.9996911590298	1.0818575746150676e-08	183792
ThreadLocalRandom	100000000	199.99688433999998	50.00038293345957	8.95250871618182e-09	181595
ThreadLocalRandom	100000000	200.00989306999986	50.00452429867952	1.1932346362590926e-08	185546
ThreadLocalRandom	100000000	200.00608815	50.00403641391756	1.0390074089778479e-08	183865
ThreadLocalRandom	100000000	199.99930704999977	49.99493768422845	1.004090223269474e-08	182668
ThreadLocalRandom	100000000	200.00377158999996	50.004221848611074	9.780745743376359e-09	183051
ThreadLocalRandom	100000000	200.0105611699999	50.00600462216248	9.932095531291516e-09	184712
ThreadLocalRandom	100000000	199.9983266799999	49.999395167742314	9.095065853546896e-09	183701
ThreadLocalRandom	100000000	200.00469569000015	50.000765199348564	1.0687106443522632e-08	181864
ThreadLocalRandom	100000000	200.00631676000003	49.99800698386359	9.79028767380141e-09	182788
ThreadLocalRandom	100000000	200.00756027999998	50.00443236556275	9.490289090234592e-09	183118
ThreadLocalRandom	100000000	200.00261147000012	49.99929465432625	9.371611224996847e-09	183366
ThreadLocalRandom	100000000	200.00256489999973	50.00041315150738	8.815725062335725e-09	181690
ThreadLocalRandom	100000000	200.0005447900002	50.000032728520296	1.1074693788975841e-08	184095
ThreadLocalRandom	100000000	199.99841859999998	50.00324922921744	1.0322844116555645e-08	183527
ThreadLocalRandom	100000000	199.98922161000002	50.0006013783465	9.559807270141368e-09	183151
ThreadLocalRandom	100000000	200.00501815	50.00137478578111	7.493108080852795e-09	182724
ThreadLocalRandom	100000000	200.00388062000016	49.99693175926592	9.430735460431058e-09	183228
ThreadLocalRandom	100000000	200.00561115999992	49.997334243886556	1.0407667643011064e-08	183302
ThreadLocalRandom	100000000	199.99854172999977	49.99932957394057	1.0652300686717483e-08	181902
ThreadLocalRandom	100000000	200.00036727999972	50.00186552725027	9.774220713842311e-09	181521
ThreadLocalRandom	100000000	199.99650819000013	49.996262641893985	9.200745429961925e-09	183011
ThreadLocalRandom	100000000	199.99710879999972	50.00096913941874	9.532808873918048e-09	183246
ThreadLocalRandom	100000000	199.99822691000017	49.9994579759232	8.903567524452459e-09	183144
ThreadLocalRandom	100000000	200.00238990000014	50.00287142603264	1.056042247246778e-08	183513
ThreadLocalRandom	100000000	199.99839011000026	49.999642962306886	1.1643784239426405e-08	181011
ThreadLocalRandom	100000000	199.9988323800003	49.99552447726237	1.015802561880292e-08	183158
ThreadLocalRandom	100000000	199.99882546999982	50.00068995834533	1.0101567141539721e-08	182554
ThreadLocalRandom	100000000	199.99885037	50.0030557903045	1.0350787471517001e-08	181022
ThreadLocalRandom	100000000	200.00167815000017	50.00372075969731	7.1552791268379484e-09	183444
ThreadLocalRandom	100000000	199.9981338	49.991743203426374	9.198049628375293e-09	184860
ThreadLocalRandom	100000000	200.00411735999987	49.99879314670884	9.993540897766363e-09	183090
ThreadLocalRandom	100000000	199.99864072999986	50.00096308954909	7.850761101687159e-09	181685
ThreadLocalRandom	100000000	200.00152471999996	49.99764844585509	1.1680050317408058e-08	183370
ThreadLocalRandom	100000000	199.9938108499999	50.00149542668195	1.0327115270049124e-08	182674
ThreadLocalRandom	100000000	200.00178925000006	49.996807947394046	9.13757703198939e-09	183005
ThreadLocalRandom	100000000	199.99679524000007	50.00049362845838	8.549311247508448e-09	182449
ThreadLocalRandom	100000000	199.99394464000002	49.99388560986818	9.993019385999189e-09	183424
ThreadLocalRandom	100000000	200.00320001000014	50.0014704524771	1.1513090047945224e-08	182585
ThreadLocalRandom	100000000	199.9969538199998	50.00259156184696	1.281944856909809e-08	183857
ThreadLocalRandom	100000000	199.99900248999992	49.99107966502655	9.123761852672095e-09	182814
ThreadLocalRandom	100000000	199.99700505999985	50.00028363709928	1.0435130061824327e-08	183458
ThreadLocalRandom	100000000	199.99792606000017	50.00144347975042	8.967915668257478e-09	181829
ThreadLocalRandom	100000000	199.99749566999967	50.004135400569396	1.0127950321611272e-08	181996
