Random	100000000	200.0144964647097	200.00905876216095	-0.00048658683787	0.00036891339429	-2.946199912e-05	0.00850219898898	8217
Random	100000000	199.99117116019104	199.98403209075894	-0.00033912800579	0.00029653247676	0.00017715660851	0.008969766739890004	8278
Random	100000000	200.0080395450911	200.03540034475802	-0.00039763014111	0.00046869635042	-8.440278331e-05	0.009021057750349995	9297
Random	100000000	200.0529208840762	200.00472178327215	-0.00042162287147	0.00030616200198	-5.04481631e-05	0.00836497900146	9897
Random	100000000	199.9747390682679	199.9981112302885	-0.00043632900215	0.00027065956195	-3.772619186e-05	0.008534821424200003	9218
Random	100000000	200.0113295685006	200.0225151318237	-0.00035380042809	0.00037592726771	-6.523782599e-05	0.008275322663659998	9159
Random	100000000	200.02328291274105	200.00626602872745	-0.00041889222368	0.00030834354668	2.205025084e-05	0.007993104211259998	8979
Random	100000000	199.98199214383945	199.98658971414088	-0.0002937062759	0.00034728383849	-8.711208235e-05	0.00826089079066	9683
Random	99999999	199.9759712788097	199.98902730307682	-0.00034781422739	0.00042309621076	-3.187288508e-05	0.008428550560179998	9551
Random	100000000	200.02156147605214	200.03031494001402	-0.00044277082815	0.00047384337791	-3.141367583e-05	0.00893154622604	10298
Random	100000000	199.98645960273828	199.95749948034037	-0.00048912716655	0.00040240352856	2.129602715e-05	0.007957426140079998	10012
Random	100000000	200.01218732009696	200.02614911065632	-0.00036711176298	0.0003899288059	-0.00011529871113	0.008364020579010001	8708
Random	100000000	199.9746789936401	200.00356895838482	-0.00053756188028	0.00045779058572	-5.198623411e-05	0.008981868705500001	9064
Random	100000000	200.0244662394043	200.00510360320908	-0.00034038982106	0.00024552469479	0.00018741986372	0.007899376473280002	9013
Random	100000000	200.00117573131013	199.94211269017907	-0.00043547046045	0.00036734541484	-4.821058339e-05	0.009400710982319998	8928
Random	100000000	200.01485515937944	200.02030522796187	-0.0003059533298	0.00041304782335	0.0001308751099	0.007735656455100002	9121
Random	100000000	200.01284349314227	200.00892770207787	-0.00035385330373	0.00037114068292	2.304977553e-05	0.009364536273060005	8814
Random	100000000	199.9897678382197	200.01744317629976	-0.00031119244443	0.00037638281468	-6.625556744e-05	0.008363868159230002	10065
Random	100000000	200.00964483221114	200.03714120966626	-0.00032932681745	0.00029033480086	5.694190361e-05	0.008382764329010002	9019
Random	100000000	199.98173989841365	199.95488252601515	-0.00044889658554	0.0003031283255	-0.000193556315	0.00896022511891	9207
Random	100000000	199.99250690582852	199.97654738143973	-0.00049730994263	0.00051737188132	4.098306331e-05	0.00963860384261	8717
Random	100000000	200.01119126449078	200.0411405526272	-0.00068637505005	0.00066460543772	5.387759998e-05	0.0086702177044	9424
Random	100000000	200.00889890384911	200.01475193262317	-0.00033824054044	0.00055231395942	-8.368061633e-05	0.008975416010400002	8887
Random	100000000	200.01074944505135	200.02791392158764	-0.00058896910848	0.00037109254496	-0.0001617185612	0.00850629477962	9103
Random	99999999	200.00434676615515	199.99227235427924	-0.0004458845086	0.00048104528572	-6.135602e-06	0.008005073110670002	9082
Random	100000000	200.00297991600925	200.03704016131843	-0.00036979326425	0.00027789325056	-7.560771831e-05	0.008375788984689998	9720
Random	100000000	200.0001348052529	200.01244456819023	-0.00029158216245	0.00036764989728	-2.627859743e-05	0.008085626184959999	8975
Random	100000000	200.01971279309524	200.03005472934493	-0.00044786333226	0.00031557906235	-2.317495013e-05	0.008174828838299997	8929
Random	100000000	199.9918641152631	200.00375382386142	-0.00041745010169	0.00051682497198	1.18151638e-05	0.008258456290800001	8930
Random	100000000	199.99349209015202	199.99484813312216	-0.00045288517594	0.00025996100203	-5.755070873e-05	0.00851771552515	9000
Random	100000000	199.99703048810983	199.96993394488732	-0.0002723123202	0.00038406559469	0.00010287057666	0.009254119160040002	9026
Random	100000000	200.00553183822677	200.02059112522943	-0.00043249135914	0.00049039887359	5.764548562e-05	0.008230041412420001	9006
Random	100000000	199.99726786828174	199.98722451764593	-0.00036775023048	0.00053228100602	-0.00010493762592	0.00904724951239	10260
Random	100000000	199.98889668059607	199.99364150014785	-0.00046419603726	0.00051852561072	7.991586299e-05	0.00905584549893	9132
Random	99999999	200.00060919467597	199.9532999027618	-0.00033941796167	0.00029498857286	0.00013048570805	0.00829217105217	8818
Random	99999999	200.00897132111717	199.98625150371842	-0.00041654268667	0.00030508867588	-4.172325309e-05	0.009440067058929994	8895
Random	100000000	199.98655455336979	199.98968822785153	-0.00034051935164	0.00028785537866	0.00017640477597	0.007762404092859998	8922
Random	100000000	200.03622097989242	200.02827481583833	-0.00028053828946	0.00046123716825	0.00018573293909	0.008127477109849998	8972
SecureRandom	100000000	200.00968518037064	199.99900366480261	-0.00057792375814	0.00037822948752	-5.028887266e-05	0.00861879552281	17028
SecureRandom	100000000	199.99252590374172	200.00067492287218	-0.00056776356506	0.00049176249635	-7.79387609e-05	0.009229260526350001	17041
SecureRandom	100000000	199.98687471082042	199.97840789834513	-0.00057490789077	0.00047881955768	0.00014812005746	0.009813926473549998	16277
SecureRandom	100000000	200.00122176297057	199.98925424616215	-0.00035048594344	0.00041728040974	-4.518490473e-05	0.008282339643030004	16160
SecureRandom	99999999	199.98965690051622	199.99766720165215	-0.00034105102477	0.00054417386566	8.405898094e-05	0.008628193602320002	15994
SecureRandom	100000000	199.9661748895998	199.98217409057787	-0.00043970065707	0.00036846273055	-8.670735917e-05	0.007947163941929998	17620
SecureRandom	100000000	200.02776370766148	200.0295710637975	-0.00050290614525	0.00039603126691	1.369975638e-05	0.007595026879129997	16227
SecureRandom	100000000	200.0344509785083	200.05620111225107	-0.00049066676814	0.00043057733266	-1.257996465e-05	0.008560591123450005	16465
SecureRandom	100000000	200.01235400145592	200.01665291202863	-0.00043331138934	0.00060520088281	7.934580572e-05	0.00923013634787	16493
SecureRandom	100000000	200.02690505173106	200.0427908880725	-0.00047316175886	0.00046316923256	8.618418565e-05	0.008580885908399997	15911
SecureRandom	100000000	199.99337804392962	199.9723576070708	-0.00049296274717	0.00038193450597	-3.582762301e-05	0.008992192131589999	15169
SecureRandom	100000000	199.99699781698837	200.0177944430419	-0.00034666340551	0.00041816604481	6.69498289e-06	0.006938852510650001	15603
SecureRandom	100000000	199.99144104460055	200.00033300261535	-0.00040594441959	0.00025741815692	-0.00020714396377	0.007802132906459997	16514
SecureRandom	100000000	199.98541346959874	200.0087304992777	-0.00040536665074	0.00050637938646	5.731685171e-05	0.007737206809679999	15797
SecureRandom	100000000	199.9941850967318	200.0055928284762	-0.00038145546932	0.00031481734369	-4.823369547e-05	0.0092233562004	15910
