ThreadLocalRandom	100000000	199.99522630306174	50.00270825803693	0.00018702570507	-9.53450527e-05	-6.694673614e-05	0.0082060217948	8251
ThreadLocalRandom	100000000	199.99895751476876	49.99752809077224	6.252342985e-05	-5.996952403e-05	3.041093127e-05	0.00875784655851	8246
ThreadLocalRandom	100000000	199.99769319937343	49.99563784564786	1.130602824e-05	0.00011569093064	-4.328257231e-05	0.008727560057669998	8357
ThreadLocalRandom	100000000	200.00667341574035	49.9980532143954	8.022304229e-05	-2.955953e-05	0.00013972229276	0.008150840542679998	8322
ThreadLocalRandom	100000000	200.00378898841848	50.0011941238138	-6.18655775e-05	3.490604363e-05	1.435624708e-05	0.007631130735530002	8415
ThreadLocalRandom	100000000	200.0038758871498	49.99967786968127	-0.00011580646288	-1.09034456e-05	-0.00015202633975	0.00724626005223	8274
ThreadLocalRandom	100000000	199.99723451135551	49.9973077488379	-2.04369844e-05	-4.108000866e-05	2.330896092e-05	0.00712553498692	8506
ThreadLocalRandom	100000000	199.99534715778316	49.99747623863501	-5.937047023e-05	4.648915867e-05	-0.00014399116786	0.008179989929439998	8581
ThreadLocalRandom	100000000	199.99099820475035	49.9986933352864	0.00013240708545	-3.615508679e-05	-2.549583099e-05	0.007320485911060001	8302
ThreadLocalRandom	100000000	199.9902033309137	50.00199681850717	-0.00012739226203	-0.00015640716782	-7.944681554e-05	0.008918066793640001	8617
ThreadLocalRandom	100000000	199.9943268518981	50.0016033521431	8.779367763e-05	0.00011571389162	6.447535625e-05	0.008410644782330005	8441
ThreadLocalRandom	100000000	199.99725471206096	49.99818225539055	5.607895109e-05	3.868353737e-05	-4.280539719e-05	0.00852110672136	8549
ThreadLocalRandom	100000000	199.9947260001197	49.99516447235956	0.00015238153249	0.00013964298105	-9.515377081e-05	0.008001313740129998	8397
ThreadLocalRandom	100000000	200.00048285787716	49.9942042264841	3.900995676e-05	8.178935515e-05	-4.460391376e-05	0.007926268164779997	8338
ThreadLocalRandom	100000000	199.99836556006935	50.00158865866248	5.667187814e-05	6.334741504e-05	-3.488769606e-05	0.0078683409781	8533
ThreadLocalRandom	100000000	200.00980387886077	49.99614765526493	-4.2857293e-07	3.767191745e-05	0.00014200132474	0.00744761586629	8495
ThreadLocalRandom	100000000	199.9892566036844	49.99901688384197	-0.00010353770131	-1.85978258e-06	-7.443525571e-05	0.008452263972529997	8283
ThreadLocalRandom	100000000	199.9986971026394	50.00040781254483	5.319891582e-05	-6.062841744e-05	-2.092803505e-05	0.0066894712503899985	8354
ThreadLocalRandom	100000000	199.99592197467913	49.99937674413778	2.80913486e-06	0.00011874517046	3.614397551e-05	0.007559810313330002	9818
ThreadLocalRandom	100000000	199.99507837185604	49.99382039087443	0.00010284095876	0.00014228992396	0.00019498070086	0.00826563660286	8354
ThreadLocalRandom	100000000	199.99742169120967	50.00141828249588	7.606070488e-05	-0.00010353987324	-0.00020199919641	0.008630061335319997	8374
ThreadLocalRandom	100000000	199.9967388241761	50.00385512726363	2.154295908e-05	7.655863158e-05	9.12135775e-06	0.00863495240331	8368
ThreadLocalRandom	100000000	200.00264837672643	49.99989131275175	8.315252019e-05	-0.00019059592753	-4.937346061e-05	0.00861278014218	8420
ThreadLocalRandom	100000000	199.99745563718312	50.0009399465045	3.577621975e-05	2.292050184e-05	0.00013030136002	0.007242386104069999	8324
ThreadLocalRandom	100000000	200.00845509050845	49.99891001579137	7.955144287e-05	0.00010385487849	-1.38693759e-05	0.007370916234630001	8296
ThreadLocalRandom	100000000	200.00515591585128	50.00522190244164	0.0002146042959	5.129447e-08	-5.208377279e-05	0.008813981957169996	8445
ThreadLocalRandom	100000000	199.99797830112382	50.00318917158327	-1.468895901e-05	0.00012510461399	-8.209982746e-05	0.00744909483187	8398
ThreadLocalRandom	100000000	199.9940552205318	50.00342342948152	-0.000137586048	-7.20482425e-06	0.00010767088409	0.007819599441670003	8496
ThreadLocalRandom	100000000	199.99930860683753	50.00013968265749	-4.706973033e-05	1.298367842e-05	8.837249316e-05	0.008734805570600001	8494
ThreadLocalRandom	100000000	200.00569450749782	49.99842145668458	-5.463159778e-05	-9.86669059e-06	-0.00010981553929	0.008947952758420002	8672
ThreadLocalRandom	100000000	199.99818669791878	49.99940081353089	2.173893102e-05	9.031900181e-05	3.653809303e-05	0.008242527762049999	8687
ThreadLocalRandom	100000000	200.0019976850501	50.00200784282796	-5.96810789e-06	2.389369667e-05	-0.00013090424349	0.008336132656450002	8415
ThreadLocalRandom	100000000	200.00047153575238	49.99958826774796	-0.00011133374217	0.00010414221238	7.428308247e-05	0.008015256216069999	8348
ThreadLocalRandom	100000000	199.99819589659734	49.99880084080616	4.354128714e-05	-0.00011194632745	-0.0001622323917	0.00785406511907	8362
ThreadLocalRandom	100000000	200.008227761994	50.00551641268695	0.00019306824769	1.01068e-08	-1.026594474e-05	0.008380506374259999	8270
ThreadLocalRandom	100000000	199.9952326348995	50.00366433878597	-3.081750915e-05	0.00012717352212	7.585984256e-05	0.008051959305500005	8551
ThreadLocalRandom	100000000	200.00158428007438	49.99912233495411	0.00012038729569	8.915410576e-05	-0.00018140579966	0.00817403693388	10225
ThreadLocalRandom	100000000	200.00191139654228	49.99706754484739	3.047672068e-05	5.785933058e-05	2.231262889e-05	0.00755665245617	8430
ThreadLocalRandom	100000000	200.00396930355353	49.99598358660602	6.767926465e-05	-3.714030417e-05	-0.00015336643093	0.0074796346030999985	8409
ThreadLocalRandom	100000000	199.99161840743866	49.99908915322775	8.948834476e-05	-2.718693214e-05	8.837934833e-05	0.008030638795510001	8603
ThreadLocalRandom	100000000	200.00607667609654	50.00787503627543	-0.00013125282047	-0.0001214375381	-1.0078618e-06	0.007338446827690001	8469
ThreadLocalRandom	100000000	200.00112544491952	50.00619465464184	9.538599603e-05	1.663381892e-05	-0.00013510713808	0.007836700264540001	8228
ThreadLocalRandom	100000000	199.99457787178898	50.00261217524086	-6.889336853e-05	-3.80067055e-05	-5.55933827e-05	0.008192515403530002	8494
ThreadLocalRandom	100000000	200.0010113771316	49.99922078133536	0.00010379508833	5.1653244e-05	-4.248696974e-05	0.00705926683013	8287
ThreadLocalRandom	100000000	200.00139094656063	49.99999224821359	-3.139607297e-05	6.874884732e-05	0.00014637481732	0.008847330811599998	8280
ThreadLocalRandom	100000000	199.99634570265786	50.00238637925204	-3.508954737e-05	-0.00019942153685	-7.17030753e-06	0.008492741503930002	8388
ThreadLocalRandom	100000000	199.99665777070663	49.99898245855889	-3.310920897e-05	0.00016949147658	0.00021689208019	0.0079284377177	8405
ThreadLocalRandom	100000000	200.00158879225887	49.99726579554217	7.45473363e-05	6.318558868e-05	-1.406125969e-05	0.007824128051480002	8324
ThreadLocalRandom	100000000	200.0019458192308	50.00247055829776	9.921852566e-05	2.044416252e-05	5.196365665e-05	0.008153270259550002	8374
ThreadLocalRandom	100000000	200.00120018372056	50.00174282049969	9.763806567e-05	6.652255176e-05	9.882271942e-05	0.00821051552234	8566
ThreadLocalRandom	100000000	199.99912530277538	49.99294037073837	0.00015593165448	3.364185435e-05	1.241772111e-05	0.008033206154279998	8305
ThreadLocalRandom	100000000	199.99436238509156	49.99868893121718	-8.504842401e-05	0.00024030596049	6.732135938e-05	0.00828507749377	8281
ThreadLocalRandom	100000000	199.9872535982085	50.00089171663918	-0.00019021365443	0.00015225173266	0.00014995024261	0.008493012158080007	8347
ThreadLocalRandom	100000000	199.99838341694752	50.00304808710173	8.434846427e-05	-0.00034958778681	-0.0002582197431	0.008827523204199998	8516
ThreadLocalRandom	100000000	199.99735856829693	49.99590066156115	9.752700931e-05	0.00026642574969	-6.051768114e-05	0.007256040780180002	8449
ThreadLocalRandom	100000000	200.0015647230612	49.99936973239493	5.7074831e-07	7.758655181e-05	1.026242642e-05	0.008357812028219998	9259
ThreadLocalRandom	100000000	200.00234317174994	49.9955298181155	0.00018710946152	6.262283306e-05	5.189939988e-05	0.009458338498000004	8286
ThreadLocalRandom	100000000	200.0059655999	50.00164777984986	1.840272311e-05	-0.00017785103154	1.574506926e-05	0.007407216609649999	8299
ThreadLocalRandom	100000000	200.0051831583905	49.99684933339542	6.142080508e-05	-0.00022842321664	-9.81594456e-06	0.007152080866120001	8385
ThreadLocalRandom	100000000	200.00131584952575	50.00128967442872	4.015875936e-05	5.831176446e-05	-2.716102133e-05	0.006494860071800002	8244
ThreadLocalRandom	100000000	200.00217938690895	49.99938173410553	3.222651671e-05	-6.618853125e-05	-1.186995597e-05	0.0077854476633100024	8385
ThreadLocalRandom	100000000	199.99709251528895	49.99986568848185	9.568237692e-05	0.00020142503997	3.48283117e-06	0.009205369805199998	8254
ThreadLocalRandom	100000000	200.0004578938879	49.99923294874362	0.00015358866238	-0.00010058874612	-5.259169991e-05	0.00881726196962	8508
ThreadLocalRandom	100000000	200.00350751118037	49.99893659691577	9.41320957e-06	-3.689645124e-05	-0.00010077056573	0.00671038180009	8514
ThreadLocalRandom	100000000	200.0008366918161	49.9987415449193	-0.00010616149501	0.00014993078284	-5.95293325e-06	0.008254750153280001	8355
ThreadLocalRandom	100000000	200.00197980587978	49.99955056829661	5.871826673e-05	-1.3682061e-05	0.00015661335156	0.008921663147269998	8490
ThreadLocalRandom	100000000	199.99873443968065	50.00270836044609	9.149279786e-05	-5.84277207e-05	6.112302769e-05	0.008304419020509997	8361
ThreadLocalRandom	100000000	200.00300771577108	50.003858792088	-0.00027101778845	4.253221437e-05	0.00017325196596	0.008433665306539996	8374
ThreadLocalRandom	100000000	200.00353297090484	50.00135845350435	1.322570795e-05	1.083692122e-05	2.0677758e-05	0.008004195524209997	8235
