ThreadLocalRandom	100000000	200.00571150000025	200.04526911256534	1.0638238359640077e-08	3187
ThreadLocalRandom	100000000	199.99720159999998	200.0211716539251	1.0145045473202844e-08	3246
ThreadLocalRandom	100000000	200.00130738999994	200.017762961445	9.950998676694394e-09	3103
ThreadLocalRandom	100000000	200.0343731399997	200.02766938873057	9.800638468362118e-09	3263
ThreadLocalRandom	100000000	200.03272520999963	200.03460744638878	9.475167272660838e-09	3187
ThreadLocalRandom	100000000	200.02243315000035	200.03655880484303	9.966690868404702e-09	3136
ThreadLocalRandom	100000000	200.00413497000014	199.96943662957986	9.69960183467176e-09	3386
ThreadLocalRandom	100000000	199.96087618999988	199.93551166608034	1.072295612689599e-08	3195
ThreadLocalRandom	100000000	200.00431468999994	200.02691104927183	8.810438057480744e-09	3154
ThreadLocalRandom	100000000	200.0185979700007	200.02470257611944	9.946079298472701e-09	3240
ThreadLocalRandom	100000000	199.9951931399999	199.99784066752875	9.160267759806991e-09	3337
ThreadLocalRandom	100000000	200.0392775799998	200.01900589191914	1.0448442863493862e-08	3172
ThreadLocalRandom	100000000	200.00281680000074	200.0205749284437	1.12420562263563e-08	3154
ThreadLocalRandom	100000000	200.00388609000058	199.98378515521716	1.0280344233415161e-08	3243
ThreadLocalRandom	100000000	200.0178301300002	199.99459112175077	1.0579686330759026e-08	3243
ThreadLocalRandom	100000000	199.99353424999993	200.0482848667898	9.954795371296363e-09	3178
ThreadLocalRandom	100000000	199.9846645399998	199.99418419959972	1.0791385972046584e-08	3164
ThreadLocalRandom	100000000	200.01570638000007	200.0083847496635	9.98961762909243e-09	3191
ThreadLocalRandom	100000000	199.99443346000035	200.0218679289674	1.0075953659961933e-08	3202
ThreadLocalRandom	100000000	200.02229897999996	200.00700828544817	9.888922433499083e-09	3170
ThreadLocalRandom	100000000	199.99254068999986	199.98781083058213	8.747767663662447e-09	3323
ThreadLocalRandom	100000000	199.9847131200003	199.96195774364492	1.0357262095218619e-08	3179
ThreadLocalRandom	100000000	199.9918017200004	200.03547424386497	9.743757979635761e-09	3107
ThreadLocalRandom	100000000	200.0281937499998	200.06274922794188	1.0533513230726481e-08	3211
ThreadLocalRandom	100000000	200.00085605999905	199.98758630566982	9.316444265366247e-09	3156
ThreadLocalRandom	100000000	199.99390908999987	199.99434291702082	1.0550529066565557e-08	3232
ThreadLocalRandom	100000000	200.0027019100001	200.00505736598222	1.1222965403973755e-08	3214
ThreadLocalRandom	100000000	200.01283004000013	199.99080646072215	8.315806943257807e-09	3226
ThreadLocalRandom	100000000	199.9780335300005	199.9606858303008	9.286091624632366e-09	3175
ThreadLocalRandom	100000000	200.01068771999968	199.98504707870762	1.031961136078973e-08	3189
ThreadLocalRandom	100000000	199.98437950999997	199.99208051247976	9.233161422450912e-09	3183
ThreadLocalRandom	100000000	200.00879245999994	199.9972636837127	9.867142346485162e-09	3222
ThreadLocalRandom	100000000	200.02986607999992	200.05289771942196	8.828821907778441e-09	3156
ThreadLocalRandom	100000000	199.99681180999966	199.97894846709607	1.0246418289641487e-08	3177
ThreadLocalRandom	100000000	200.04053454999976	200.04615686241058	9.45994894599534e-09	3103
ThreadLocalRandom	100000000	199.97538165999933	199.98332919425422	1.0192309888875465e-08	3134
ThreadLocalRandom	100000000	199.98348943000067	199.98326420345944	1.0056019288957253e-08	3272
ThreadLocalRandom	100000000	200.0150518800002	200.02120697026282	1.042279391359838e-08	3120
ThreadLocalRandom	100000000	199.99046085000052	199.98340573316148	9.379604884486598e-09	3232
ThreadLocalRandom	100000000	199.97931057999998	199.9588689615129	1.1152884194208723e-08	3201
ThreadLocalRandom	100000000	199.94959133999993	199.9555142771184	1.0167179570819158e-08	3154
ThreadLocalRandom	100000000	199.97977675999996	199.99001046757402	1.0792309647571795e-08	3171
ThreadLocalRandom	100000000	199.96424189999965	199.95485095325472	1.0752740224245809e-08	3140
ThreadLocalRandom	100000000	199.97551651000032	199.9908778404872	1.0265839446962522e-08	3300
ThreadLocalRandom	100000000	200.0159777899996	200.01644423251884	9.449874662700027e-09	3136
ThreadLocalRandom	100000000	200.01231956000046	200.03829861641037	1.1417819351158722e-08	3177
ThreadLocalRandom	100000000	200.00761175000008	200.00207509541343	1.006720038250134e-08	3151
ThreadLocalRandom	100000000	200.0067367700006	200.01455612811148	1.0232150899400622e-08	3132
ThreadLocalRandom	100000000	199.99187619000017	199.99640172211542	1.0443269965106188e-08	3108
ThreadLocalRandom	100000000	200.02766107000014	200.02373827922347	9.524212632688834e-09	3290
ThreadLocalRandom	100000000	199.98470825000018	199.97567209016208	9.903313650253227e-09	3200
ThreadLocalRandom	100000000	200.00013468	199.9774501283628	9.336409427520476e-09	3134
ThreadLocalRandom	100000000	199.9934049000007	200.02342329933344	1.0348136269587333e-08	3125
ThreadLocalRandom	100000000	200.01657007000034	200.0159900835486	9.158947113451946e-09	3186
ThreadLocalRandom	100000000	199.98112917000032	199.95841632915008	1.0116740858364184e-08	3200
ThreadLocalRandom	100000000	199.97494441999999	199.92675997659148	1.0259592817521813e-08	3168
ThreadLocalRandom	100000000	200.00232363999956	200.01384840830542	9.901517779006482e-09	3204
ThreadLocalRandom	100000000	199.9902979800005	199.9845820163406	9.245435478214854e-09	3176
ThreadLocalRandom	100000000	200.0224300200003	200.06035582132193	9.833325649292974e-09	3162
ThreadLocalRandom	100000000	200.00470933000005	199.99827236156906	8.052375462156617e-09	3252
ThreadLocalRandom	100000000	199.99008146000006	199.98459347510365	1.1339734875846345e-08	3188
ThreadLocalRandom	100000000	200.04098412999983	200.0453728995272	1.0008058463662584e-08	3150
ThreadLocalRandom	100000000	199.96654376000106	199.96877281170535	1.0500930259149083e-08	3152
ThreadLocalRandom	100000000	200.0287079100009	200.0249354269245	1.0759026098069009e-08	3161
ThreadLocalRandom	100000000	199.9974632300011	200.00084445475284	1.096210047146635e-08	3191
ThreadLocalRandom	100000000	199.99289176999986	199.96356948750233	9.180943285080601e-09	3113
ThreadLocalRandom	100000000	200.02949205999974	200.0360272210442	1.0150424967574892e-08	3425
ThreadLocalRandom	100000000	199.99601401000055	200.00017495567698	1.0044266976642643e-08	3224
ThreadLocalRandom	100000000	199.9905855099999	199.98537202604885	9.661324677386863e-09	3170
ThreadLocalRandom	100000000	200.02065687000083	200.0217069436801	1.0443046947799535e-08	3137
ThreadLocalRandom	100000000	200.01534272999973	200.02904722267465	9.286410633969098e-09	3148
ThreadLocalRandom	100000000	199.98933565000058	199.99563089533078	9.59748332057424e-09	3138
ThreadLocalRandom	100000000	200.00257185999982	199.9817389805517	9.423117335339568e-09	3176
ThreadLocalRandom	100000000	199.99231828999936	199.99108940795693	9.295797331480095e-09	3160
ThreadLocalRandom	100000000	200.01865478999994	200.01706085423976	9.48457305583553e-09	3137
ThreadLocalRandom	100000000	199.97232752000028	199.9434204762784	8.843970579398609e-09	3189
ThreadLocalRandom	100000000	200.01062912999973	199.9768416504053	9.32287465964104e-09	3164
ThreadLocalRandom	100000000	199.98825624000003	199.99485116823354	9.561795872007183e-09	3151
ThreadLocalRandom	100000000	200.00516478000003	200.0006224677444	1.1537938313764944e-08	3352
ThreadLocalRandom	100000000	199.9968987599996	200.02328159142445	9.857380034673701e-09	3281
ThreadLocalRandom	100000000	199.9996457899999	199.9784877181649	8.951993817375314e-09	3098
ThreadLocalRandom	100000000	200.00668385999973	200.01446957969355	9.059098113806149e-09	3238
ThreadLocalRandom	100000000	199.99945561000004	200.02731801209907	1.0494916375202615e-08	3144
ThreadLocalRandom	100000000	200.0023179099998	200.00740325682335	1.1343359396920722e-08	3193
ThreadLocalRandom	100000000	200.0117214699999	200.02140596900352	1.0479075061900527e-08	3237
ThreadLocalRandom	100000000	199.97966016999962	199.99228602903955	1.090141074224273e-08	3163
ThreadLocalRandom	100000000	199.98623403999977	199.9650787800669	1.0065617022232445e-08	3195
ThreadLocalRandom	100000000	200.01338702999988	200.0161852305889	9.67926579003475e-09	3113
ThreadLocalRandom	100000000	199.9890829700009	199.9825579014041	9.401739182660218e-09	3126
ThreadLocalRandom	100000000	199.99672811999986	199.97855037827037	1.0650151321701475e-08	3207
