ThreadLocalRandom	1104.8818098570064	1199.881706596097	11.04834403031581	11.99829870420184	11306
ThreadLocalRandom	1104.9951967062793	1200.0019840750283	11.05018307405477	12.00026867434787	10092
ThreadLocalRandom	1101.580779961097	1196.5797961019841	11.01474495722893	11.96463964374425	9797
ThreadLocalRandom	1107.303091716629	1202.301481619483	11.07320574936751	12.02320241770108	9725
ThreadLocalRandom	1101.6483013596587	1196.6489144888044	11.01634470444519	11.96633772405126	9748
ThreadLocalRandom	1099.4566440402157	1194.4559906366835	10.99281077330347	11.94265078084551	9777
ThreadLocalRandom	1103.6970125117314	1198.6964797359124	11.0369906951361	11.9869827337111	9838
ThreadLocalRandom	1100.4481009240833	1195.4388339603966	11.00222144584698	11.95193036939787	9820
ThreadLocalRandom	1111.6834974780254	1206.6888666427694	11.11893727476766	12.06916959947571	9790
ThreadLocalRandom	1100.1668831498514	1195.1645155106778	11.00141270858021	11.95136173389925	9869
ThreadLocalRandom	1104.2335959060035	1199.226375529386	11.04139864572875	11.99124368712977	9851
ThreadLocalRandom	1100.1178271758786	1195.1139852642386	10.99961847052917	11.94944222759803	9822
ThreadLocalRandom	1102.0482554133207	1197.0430647107148	11.02062663415226	11.97058508136485	10118
ThreadLocalRandom	1102.4354653002256	1197.4283442277658	11.02471658856638	11.97467158664419	9821
ThreadLocalRandom	1101.2057716633863	1196.2080306753846	11.01128511190467	11.96123818140655	9798
ThreadLocalRandom	1106.4319788094656	1201.4423856375106	11.06424044875177	12.01433492937151	9872
ThreadLocalRandom	1107.6258449711302	1202.6236751173556	11.07654722944839	12.02654712369051	9823
ThreadLocalRandom	1100.4339692854908	1195.4274385044546	11.00429249225015	11.95422187451391	9816
ThreadLocalRandom	1108.5643051095171	1203.565873665696	11.08646204490851	12.03654336155048	9799
ThreadLocalRandom	1103.6426773010912	1198.641629318423	11.03703583358837	11.98707502686438	9786
ThreadLocalRandom	1107.6309448819395	1202.6293742201026	11.07858201336641	12.02875604808041	9761
ThreadLocalRandom	1100.4037835275033	1195.3988284195204	11.00323193277754	11.95311138692568	9802
ThreadLocalRandom	1099.5967349326281	1194.605295560282	10.99451012320119	11.94446639187259	9764
ThreadLocalRandom	1108.8709830511657	1203.872948231268	11.09005964783138	12.04019156250522	9880
ThreadLocalRandom	1115.9219421176774	1210.9239812607593	11.16058059097957	12.11071426893672	9869
ThreadLocalRandom	1108.4861233137756	1203.4826323699551	11.08561662507481	12.03564277493344	9769
ThreadLocalRandom	1107.5569782744265	1202.5570143444506	11.07574471115775	12.02575789252735	10014
ThreadLocalRandom	1105.056064171161	1200.0615662835949	11.05081552715226	12.00088961806723	10482
ThreadLocalRandom	1094.3893902200373	1189.3883980370047	10.94176417582808	11.89156625164114	9839
ThreadLocalRandom	1107.2327001362921	1202.2309563932606	11.07416469668739	12.02430073775088	9865
ThreadLocalRandom	1102.9673897373698	1197.9729686427208	11.03032031136154	11.98042894900723	9847
ThreadLocalRandom	1104.8375917250016	1199.8339655382563	11.04813740655487	11.99807677218106	9894
ThreadLocalRandom	1095.1546439596448	1190.1480505224379	10.95007848704363	11.89988155476077	9827
ThreadLocalRandom	1106.062706642689	1201.064822287106	11.05946567603585	12.00938183655349	9828
ThreadLocalRandom	1104.32592474342	1199.31779225	11.0436127563912	11.99355960970842	9838
ThreadLocalRandom	1105.55767354302	1200.5636134903796	11.05583660795218	12.00591573957008	9827
ThreadLocalRandom	1098.3541070505164	1193.3457470754277	10.98265738474846	11.93249582791309	9813
ThreadLocalRandom	1099.3330608378667	1194.3325922047159	10.99127414416832	11.94108797964608	9874
ThreadLocalRandom	1106.5237569435048	1201.5272016161787	11.06506142814782	12.01507910896411	9837
ThreadLocalRandom	1103.8838669766656	1198.8904832039154	11.03832195066594	11.98834065485849	9812
ThreadLocalRandom	1104.0699501706172	1199.0697523227893	11.0416068195259	11.99167855855414	9885
ThreadLocalRandom	1103.1931241989137	1198.1939014904494	11.0317604873255	11.98175133986725	9805
ThreadLocalRandom	1101.3279135813707	1196.3173952650357	11.01314612878685	11.96302758093285	9889
ThreadLocalRandom	1107.9817613600003	1202.9910748599084	11.07984930846887	12.02994068848389	9897
ThreadLocalRandom	1101.8363972164148	1196.8316363955041	11.02040962055883	11.97053688671663	9894
ThreadLocalRandom	1109.3015850144252	1204.3039124779145	11.09170248405118	12.04161192353261	9885
ThreadLocalRandom	1103.184815655092	1198.1803491498508	11.03110668292218	11.98099597251343	9827
ThreadLocalRandom	1108.661704217105	1203.6621812914186	11.08761834921569	12.03770622032704	9878
ThreadLocalRandom	1096.7080306027615	1191.7039497183193	10.96584950319116	11.91569890702514	10125
ThreadLocalRandom	1102.2197144694996	1197.2169251390455	11.02027614139306	11.97008080223529	9812
ThreadLocalRandom	1103.5303197530652	1198.530818029256	11.03371887681267	11.98358473674761	9816
ThreadLocalRandom	1103.5263562819077	1198.5217139957108	11.03579961515257	11.98579626707474	9839
ThreadLocalRandom	1103.9587502158188	1198.9625672636766	11.03876605446243	11.98872977146932	9814
ThreadLocalRandom	1107.111189878028	1202.1084275069131	11.07128824245864	12.02127381662246	9814
ThreadLocalRandom	1107.0625775235355	1202.0642077097216	11.07234063151363	12.02250103038149	9858
ThreadLocalRandom	1103.8292446536525	1198.8235479786679	11.03778032754794	11.98767734764616	9873
ThreadLocalRandom	1107.4935933774143	1202.495040865749	11.07530872327354	12.02535359041372	9818
ThreadLocalRandom	1105.394290242412	1200.38912938168	11.05386893663303	12.00380767910409	9860
ThreadLocalRandom	1102.6943062241207	1197.6971210505183	11.02409918853681	11.97388030515713	9806
ThreadLocalRandom	1107.9516465003023	1202.9592127176268	11.08110670250802	12.0313131638904	9899
ThreadLocalRandom	1102.8329987290174	1197.8318093703283	11.02836140956316	11.97834984105981	9865
ThreadLocalRandom	1097.810960709586	1192.8050364731039	10.97603152113872	11.92579114265891	9854
ThreadLocalRandom	1104.4115218354061	1199.4069520351652	11.04542552602287	11.99548860258222	10015
ThreadLocalRandom	1107.0134264551514	1202.0060938290796	11.07151499117558	12.02155838008614	9804
ThreadLocalRandom	1109.0413737105685	1204.0373403991211	11.09013451145408	12.04006431426956	9813
ThreadLocalRandom	1104.7993938012994	1199.7901695320181	11.04825009287733	11.99817835467545	10028
ThreadLocalRandom	1109.0742711771911	1204.0766222405402	11.09137858601568	12.04145407814896	9813
ThreadLocalRandom	1102.801682653108	1197.7962261586729	11.02834338402301	11.97831391591419	10643
ThreadLocalRandom	1103.2912129323777	1198.2894535169137	11.03260285232776	11.9825541594659	9869
ThreadLocalRandom	1109.3907067615394	1204.3889372364247	11.09479647608439	12.04485216566071	9803
ThreadLocalRandom	1101.220946084875	1196.2192864332344	11.0127091859115	11.96273303486996	9850
ThreadLocalRandom	1103.3440586033364	1198.341404886318	11.03303281241718	11.98296882000402	9837
ThreadLocalRandom	1105.068549329168	1200.0747748320323	11.0498356672119	11.99982156824317	9889
ThreadLocalRandom	1104.9125651983743	1199.9091772557188	11.0488631415143	11.99880555454323	9844
ThreadLocalRandom	1102.4739791420452	1197.48158775006	11.02334014866866	11.97329313400697	9828
ThreadLocalRandom	1101.026308958163	1196.0276167560253	11.00929457744954	11.95922283486486	9834
ThreadLocalRandom	1103.638869037149	1198.6356080920164	11.03588076349069	11.98580010543249	9879
ThreadLocalRandom	1098.4744221644032	1193.4647469882293	10.98409452419629	11.9339355366601	9931
ThreadLocalRandom	1109.2179593740848	1204.2137733010816	11.09305226920768	12.04307913880732	9891
ThreadLocalRandom	1110.7595317043467	1205.7655569463352	11.10867700202234	12.0588266237875	9869
ThreadLocalRandom	1106.6362216638422	1201.6345836424525	11.06620907787967	12.01617651690196	9897
ThreadLocalRandom	1103.26455726583	1198.2664479150187	11.03188033820852	11.98183046733193	9893
ThreadLocalRandom	1107.0746909296222	1202.0778173182566	11.06967236162231	12.01960824641525	10028
ThreadLocalRandom	1103.6675414121273	1198.665685466956	11.03798828470626	11.98808008158206	9869
ThreadLocalRandom	1110.8227165600904	1205.829653112444	11.11123421975293	12.06155915991021	9855
ThreadLocalRandom	1109.6647455948294	1204.661907907656	11.09827328250318	12.04838270847455	9886
ThreadLocalRandom	1101.8661291759097	1196.8681831792824	11.01794787352161	11.96790470287981	9819
ThreadLocalRandom	1108.6111005582256	1203.60837084275	11.08675490807003	12.03677461206833	9864
ThreadLocalRandom	1100.9167314714743	1195.9171701769326	11.00744490658656	11.95729659370655	9857
