ThreadLocalRandom	100000000	200.00055135999992	14.14225218259305	7.03490570293109e-09	4658
ThreadLocalRandom	100000000	200.00030151999994	14.141631018702183	1.0299035585365924e-08	4628
ThreadLocalRandom	100000000	200.00274177999998	14.141990835191795	1.4819604185429269e-08	4639
ThreadLocalRandom	100000000	200.0015924100001	14.142692188341162	8.1409965260453e-09	4678
ThreadLocalRandom	100000000	199.99860891999995	14.142659115772508	8.886041080287205e-09	4621
ThreadLocalRandom	100000000	199.99889331999992	14.14123545293516	1.032234463866107e-08	4592
ThreadLocalRandom	100000000	200.00064323000015	14.14174731411179	8.457008992314755e-09	4566
ThreadLocalRandom	100000000	199.99690443	14.142645623342718	8.629887557585675e-09	4636
ThreadLocalRandom	100000000	200.00110285000002	14.142950571706368	7.672383502071494e-09	4659
ThreadLocalRandom	100000000	199.99884419000003	14.143052047351313	1.0282990699232873e-08	4676
ThreadLocalRandom	100000000	200.00063847999994	14.143234554810817	1.1977849638417826e-08	4641
ThreadLocalRandom	100000000	200.00246373000007	14.141049575615705	1.0384377818385335e-08	4674
ThreadLocalRandom	100000000	200.00220116999998	14.142002955199054	9.297045938550705e-09	4627
ThreadLocalRandom	100000000	200.00129154999993	14.142653801246007	1.3339298430768914e-08	4578
ThreadLocalRandom	100000000	200.0011718599998	14.143414779566355	1.354453840248938e-08	4662
ThreadLocalRandom	100000000	200.0011265	14.143026629084789	8.586381678538378e-09	4606
ThreadLocalRandom	100000000	200.00049693000003	14.140325074164272	9.680915384072909e-09	4615
ThreadLocalRandom	100000000	200.0005649999999	14.140849529670668	8.155907822365755e-09	4650
ThreadLocalRandom	100000000	200.00146088000002	14.143457850392382	1.3125671129113858e-08	4671
ThreadLocalRandom	100000000	200.00063804000007	14.142891607195132	9.419771867129318e-09	4605
ThreadLocalRandom	100000000	199.99968024999998	14.141460337170498	1.5571809188128487e-08	4646
ThreadLocalRandom	100000000	199.99995905999998	14.144305812529579	1.0916808831152199e-08	4662
ThreadLocalRandom	100000000	200.00104053000004	14.142063365269072	8.97401610506813e-09	4647
ThreadLocalRandom	100000000	199.99957628999994	14.14047806796109	1.3408408278406742e-08	4649
ThreadLocalRandom	100000000	199.9990043600001	14.140662991128334	1.1832141758172191e-08	4612
ThreadLocalRandom	100000000	199.99933832000016	14.141637509218194	9.98712318831919e-09	4717
ThreadLocalRandom	100000000	199.99941533000006	14.142680764556143	1.0124102607717875e-08	4686
ThreadLocalRandom	100000000	199.99964782999996	14.141839960416192	1.2631600705410488e-08	4661
ThreadLocalRandom	100000000	199.99979201000008	14.143646322173254	6.152042369333679e-09	4605
ThreadLocalRandom	100000000	200.00075669	14.141422043677968	1.0782367213577675e-08	4572
ThreadLocalRandom	100000000	199.99955518	14.141518666753884	9.990321201836662e-09	4629
ThreadLocalRandom	100000000	199.99835379	14.14286763495867	9.559912845460207e-09	4603
ThreadLocalRandom	100000000	199.99900788999997	14.141579530086226	9.725518117592495e-09	4686
ThreadLocalRandom	100000000	200.00191591999985	14.142792907672156	1.0398302641191181e-08	4628
ThreadLocalRandom	100000000	199.99850584000004	14.14034799456839	8.331363844273025e-09	4632
ThreadLocalRandom	100000000	200.00030685999982	14.14134113462683	8.60218652858587e-09	4581
ThreadLocalRandom	100000000	200.00099758	14.141251316090203	1.1877075112543218e-08	4606
ThreadLocalRandom	100000000	199.99814069000007	14.140624205916017	7.438070504736435e-09	4632
ThreadLocalRandom	100000000	199.99858664000004	14.140567078528573	9.604100600784796e-09	4570
ThreadLocalRandom	100000000	199.99889225000004	14.142138414781984	1.2668947774890614e-08	4651
