ThreadLocalRandom	1105.1566021492001	1200.1543190888856	11.05126673605834	12.0012168686371	8924
ThreadLocalRandom	1102.5026961254807	1197.4944422312635	11.02592033999978	11.97591112060182	9149
ThreadLocalRandom	1108.499971362799	1203.5041880678882	11.08702191110764	12.03723388050545	9104
ThreadLocalRandom	1101.813371880107	1196.8097747597321	11.01700082711848	11.96686370431793	8868
ThreadLocalRandom	1113.118101434935	1208.1224831939712	11.13342545617248	12.08365822149889	9139
ThreadLocalRandom	1101.295989713503	1196.293484246194	11.01221960102525	11.9621283258392	8778
ThreadLocalRandom	1100.8117386662511	1195.8097739911414	11.00645095829273	11.95628328389781	8815
ThreadLocalRandom	1104.9689542767003	1199.9675208941337	11.05059260344938	12.00065208139729	9499
ThreadLocalRandom	1104.4880612797892	1199.479008383415	11.04526420487716	11.99520283968316	8726
ThreadLocalRandom	1101.4934273218362	1196.4975062592312	11.01501808629056	11.96506363737116	8720
ThreadLocalRandom	1103.82101111829	1198.828176396528	11.03704043884275	11.98700808765091	8749
ThreadLocalRandom	1098.4276769703604	1193.423613233362	10.98267654553602	11.93249342398361	8751
ThreadLocalRandom	1105.1151901523383	1200.1155875812979	11.05197788840895	12.00205073649685	8778
ThreadLocalRandom	1108.1272774834365	1203.1290426375645	11.08217704033735	12.03227085263266	8756
ThreadLocalRandom	1108.796370324446	1203.8029085374628	11.0882133805978	12.03829808325201	8750
ThreadLocalRandom	1104.0527258010052	1199.049874021658	11.0411787468927	11.99120300691383	8767
ThreadLocalRandom	1102.9649440957644	1197.9585357668407	11.02791454432861	11.97769664078682	8830
ThreadLocalRandom	1098.7658498100398	1193.764120539999	10.9850545124289	11.93481002802142	8798
ThreadLocalRandom	1102.3106606224094	1197.3144161982414	11.02238980032121	11.97236206529525	8795
ThreadLocalRandom	1104.5113215456158	1199.5136052977368	11.04446935119669	11.99443518386048	8848
ThreadLocalRandom	1107.9921302276357	1202.9956206927513	11.08039803438591	12.03047205345183	8802
ThreadLocalRandom	1105.826079402138	1200.8201548409888	11.05885086936122	12.00884021385637	8829
ThreadLocalRandom	1099.569976177105	1194.5662299789751	10.99472111808965	11.94459615533875	8869
ThreadLocalRandom	1109.568587515018	1204.5623869692286	11.09610371436538	12.04607399361088	8923
ThreadLocalRandom	1104.2829232574202	1199.2824103162045	11.0409391809174	11.99076860507019	8862
ThreadLocalRandom	1108.664720772062	1203.66892198445	11.08595243852714	12.03593211015673	8992
ThreadLocalRandom	1104.0297083451728	1199.024717677193	11.04129608243757	11.99133071507594	8976
ThreadLocalRandom	1105.1114142163267	1200.1075278369594	11.0522549904259	12.0023127509851	8993
ThreadLocalRandom	1107.1066043138005	1202.108673629964	11.07299630313465	12.02318022418064	9040
ThreadLocalRandom	1108.0457483556263	1203.0412327311615	11.08112556355215	12.03113608622282	9001
ThreadLocalRandom	1100.8756025075204	1195.8802810296172	11.00513701692521	11.95486830579681	8990
ThreadLocalRandom	1105.6904477328683	1200.6907785953554	11.05585268127892	12.00576078252494	9034
ThreadLocalRandom	1098.2525800695782	1193.2457611104455	10.98192507246053	11.93180358253034	8987
ThreadLocalRandom	1103.8091771760244	1198.81616307931	11.03648317329808	11.98641006458122	9056
ThreadLocalRandom	1105.1672955093684	1200.1659260253728	11.0520315814979	12.00204713326776	8983
ThreadLocalRandom	1100.6794424283391	1195.6799941894467	11.00518238450119	11.95504453791599	9424
ThreadLocalRandom	1102.6792028004745	1197.6804153595515	11.02652201658938	11.97650991092363	9120
ThreadLocalRandom	1107.9232009612842	1202.9242177987448	11.07858319773635	12.02853281364883	9041
ThreadLocalRandom	1102.6273333472077	1197.6336284831168	11.027609661699	11.97778505209737	9121
ThreadLocalRandom	1099.8556097541586	1194.8407970340227	10.99790747848577	11.9477002632006	9045
ThreadLocalRandom	1106.732985337415	1201.7320651071668	11.06688077701621	12.0168290900988	9057
ThreadLocalRandom	1106.6873260429886	1201.681746544965	11.06724434074637	12.01721680794022	9035
ThreadLocalRandom	1104.3885451066562	1199.3853591221014	11.04252367860815	11.99237182875794	9054
ThreadLocalRandom	1101.8560318532268	1196.8519931688656	11.01774166991704	11.96762900570159	9055
ThreadLocalRandom	1103.866289752508	1198.8679992170432	11.03959077253134	11.98968314967222	9126
ThreadLocalRandom	1105.0601343785822	1200.0632499701014	11.04958934777234	11.9995308443126	9070
ThreadLocalRandom	1105.3994648186683	1200.3965044140384	11.05400640374557	12.00397433948877	9067
ThreadLocalRandom	1107.4456814346042	1202.4434682900576	11.07533496792633	12.02538591367505	9085
ThreadLocalRandom	1102.6991574834274	1197.7008635357956	11.02723542931491	11.97726731513313	9831
ThreadLocalRandom	1106.4305356697093	1201.4350481106962	11.06489456946312	12.0149864796154	9117
ThreadLocalRandom	1099.3406612996905	1194.3333978997373	10.99301416065062	11.94290469645209	9167
ThreadLocalRandom	1103.8053462444946	1198.7995296395434	11.03877968338487	11.9887815872427	9119
ThreadLocalRandom	1104.9788493416386	1199.978532829055	11.0498438387243	11.99984255180799	9110
ThreadLocalRandom	1109.130028573608	1204.1398223410154	11.09136227725204	12.04146001375418	9131
ThreadLocalRandom	1099.0849369524592	1194.0766611982938	10.99162387497248	11.94160626054269	9126
ThreadLocalRandom	1098.77992378195	1193.7813203047663	10.98731098408469	11.93727974846793	9111
ThreadLocalRandom	1110.244996647712	1205.2461449428254	11.10396372241425	12.05410154829536	9122
ThreadLocalRandom	1105.785927425647	1200.7857676518609	11.0580158630308	12.00802616736408	9201
ThreadLocalRandom	1104.3602584082898	1199.365569890454	11.04296466673188	11.99296081710756	9162
ThreadLocalRandom	1100.9536913039844	1195.9508140346186	11.00834222142301	11.95820771560318	9132
ThreadLocalRandom	1100.689854377892	1195.6925735244006	11.00678489937354	11.95679961919872	9140
ThreadLocalRandom	1110.2701868828617	1205.2708457932206	11.1029127393278	12.05293284309611	9241
ThreadLocalRandom	1106.0204971363696	1201.0212888402	11.05974002700177	12.0097065573653	9327
ThreadLocalRandom	1102.2932312821447	1197.3055822978954	11.02131941162099	11.97130148874501	9171
ThreadLocalRandom	1104.7353034927137	1199.7414959433547	11.04664385022276	11.9966369999135	9192
ThreadLocalRandom	1107.4290666879895	1202.432111205917	11.07405797627667	12.02406438176272	9210
ThreadLocalRandom	1106.8917972014167	1201.8871856790481	11.06964875156067	12.01966354769239	9178
ThreadLocalRandom	1106.4143903113697	1201.4176592247381	11.06319934441377	12.01314898702633	9276
ThreadLocalRandom	1110.6258009130415	1205.6393185890568	11.10739266400113	12.05761977003596	9190
ThreadLocalRandom	1106.8382674094578	1201.8422438314678	11.06752801198564	12.01749217773822	9623
ThreadLocalRandom	1105.4501310846929	1200.4394708019993	11.05631476721803	12.00636256485326	9804
ThreadLocalRandom	1107.2519412427848	1202.249547617905	11.0749038904862	12.02508080860364	3763
ThreadLocalRandom	1103.327550371258	1198.3299937941772	11.03375321464414	11.98381606961926	9175
ThreadLocalRandom	1111.055180647681	1206.055824497181	11.11247869307035	12.06264866786848	9143
ThreadLocalRandom	1103.738352489731	1198.7364150247975	11.03611231021351	11.98598102079479	9188
ThreadLocalRandom	1101.2660759840908	1196.2591806870294	11.01347377223782	11.96347253831799	9144
ThreadLocalRandom	1097.7626821300757	1192.757176956696	10.97630757334884	11.92613489870734	9130
ThreadLocalRandom	1112.012197267251	1207.0131465648926	11.1213484253344	12.07145605732414	9180
ThreadLocalRandom	1106.3147204300767	1201.315779915667	11.06426017522837	12.01436238173491	9122
ThreadLocalRandom	1101.4143422883694	1196.4136571022864	11.01228770045558	11.96211849367042	9187
ThreadLocalRandom	1101.3748876921127	1196.3664318741535	11.01363631924972	11.96353988322627	9177
ThreadLocalRandom	1103.7791234365268	1198.7789823081966	11.03810978179774	11.98813446630538	9196
ThreadLocalRandom	1105.8184786814752	1200.821272697499	11.05869462981203	12.00875808266654	9187
ThreadLocalRandom	1107.2926919661365	1202.3046689723365	11.07236511508658	12.02243506856818	9220
ThreadLocalRandom	1100.192696953075	1195.1874417332756	11.00196885369324	11.9519176790456	9210
ThreadLocalRandom	1110.0147624335186	1205.0111112923398	11.10153751782938	12.05161344818945	9167
ThreadLocalRandom	1107.4718481408752	1202.4771835494778	11.07543626519998	12.02554713535087	10203
ThreadLocalRandom	1105.9633695800617	1200.9684300577153	11.05931627178776	12.00933761390245	9177
ThreadLocalRandom	1106.469455856877	1201.4697805373664	11.06527253090333	12.01532005157282	9192
ThreadLocalRandom	1106.919887375726	1201.9126346962255	11.07095494968148	12.02103147660947	9209
ThreadLocalRandom	1101.155049718853	1196.1535252035617	11.01174256728961	11.96174189253091	9201
ThreadLocalRandom	1106.4664605580613	1201.470687383777	11.06451083674581	12.01453708100633	9206
ThreadLocalRandom	1101.2565350912942	1196.2544100033915	11.01117621324053	11.96103099715297	9147
ThreadLocalRandom	1103.224593595019	1198.2205056046769	11.03335484051497	11.9834063381258	9221
ThreadLocalRandom	1106.7854090089356	1201.7909320776923	11.06692100710092	12.0168944624786	9313
ThreadLocalRandom	1103.4919485713406	1198.4917079710087	11.03465662427441	11.98462958300189	9171
ThreadLocalRandom	1115.8889671619372	1210.8926786656007	11.16063472728898	12.11081845303011	9187
ThreadLocalRandom	1105.7297394950253	1200.7233118632603	11.05817094379995	12.00817980087538	9252
ThreadLocalRandom	1100.5981984874015	1195.5983775212142	11.00436024183873	11.95421964960575	9201
ThreadLocalRandom	1100.9683368922485	1195.964015281223	11.00780674236975	11.95759781671691	9215
Random	1111.4753252216963	1206.4686008925073	11.11714001909999	12.06727467559024	9251
Random	1108.2851143772298	1203.2823284088367	11.08387395880999	12.03393101455626	9259
Random	1099.7563590863188	1194.7490823685105	10.99657429032	11.94641207827408	9263
Random	1106.9886320946239	1201.992732546693	11.07018050867329	12.02024395531957	9259
Random	1105.747656904309	1200.752940136124	11.05788874165488	12.00797323672489	9291
Random	1100.6896625593995	1195.6862271201337	11.00766976187981	11.95769987136042	9305
Random	1106.2226851155267	1201.22193109175	11.06264214231721	12.01266687781823	9292
Random	1100.3360913639171	1195.3389901079663	11.00228194052894	11.95221645547056	9297
Random	1102.929053880102	1197.931620697568	11.02879187054306	11.97877026082414	9314
Random	1105.7835810029208	1200.7903271050075	11.05661011991831	12.0065660781502	9290
Random	1115.5801849084396	1210.5822268629652	11.15774066906514	12.10791660580236	9279
Random	1107.627765965634	1202.6280652725927	11.07673179684242	12.02677106842064	9281
Random	1105.5736851433905	1200.5773983960364	11.05548274404429	12.00549621493876	9274
Random	1106.523912388839	1201.523609139971	11.06586561809243	12.01591203647787	9305
Random	1100.2106427876672	1195.205534947018	11.00267107745782	11.95266459594149	9309
Random	1105.1404055577423	1200.1374515159077	11.05277055356637	12.00285557660493	9286
Random	1100.9382446374102	1195.9405518593226	11.0080691400503	11.95797725645033	9298
Random	1107.136940672948	1202.137229303098	11.07309602778215	12.02324473314577	9327
Random	1104.175866558594	1199.1760489821108	11.04062717327617	11.99052944369092	9876
Random	1105.4923857420022	1200.4947636723555	11.05546436573261	12.00553321628514	9254
Random	1104.032824613307	1199.0267624385374	11.04088962009247	11.99087390502482	9249
Random	1108.8496981857168	1203.8533292026211	11.08757765736117	12.03753313869979	9303
Random	1100.4117464946667	1195.4010922872485	11.00440354867397	11.95431886503729	9305
Random	1110.5091607747681	1205.5097391977558	11.10754402653876	12.05775692540546	9257
Random	1108.3739971196949	1203.3782441245185	11.08494861140873	12.035090497123	9257
Random	1103.580672689089	1198.5768053982192	11.03546679458202	11.98539451487473	9282
Random	1107.2383047320407	1202.233924586259	11.07370305861213	12.02377056227827	9259
Random	1101.200330761536	1196.2000924516651	11.0111846022822	11.96110743928936	9279
Random	1103.1771932998834	1198.1732339997059	11.03168831339405	11.98163630157667	9269
Random	1103.2901379325845	1198.2908550321372	11.03213129567201	11.98206904128693	9272
Random	1103.2737692833905	1198.2742663751683	11.03338794442394	11.98344737015114	9293
Random	1106.5043991833402	1201.500871008169	11.06516213248477	12.01513459122195	9288
Random	1103.0005939727723	1197.9995535542378	11.03069500122795	11.98073987088988	9298
Random	1107.0083796134882	1202.0079577287925	11.07169188196068	12.02182304119392	9292
Random	1105.5961062662602	1200.5972590745957	11.05734559753467	12.00747368828661	9309
Random	1105.3134173959495	1200.3139128086762	11.05226344635989	12.00218996707763	9281
Random	1102.4951580549525	1197.4944412028003	11.02476136884146	11.97473303684941	9321
Random	1106.011452878329	1201.011917473045	11.0605406861235	12.01057978068261	9299
Random	1101.5922437087304	1196.5894830830732	11.01466659901204	11.96452933094263	9310
Random	1104.9862100261007	1199.9877123547228	11.05030022277722	12.00035083491175	9338
Random	1098.8586518919155	1193.85076684807	10.98758579810576	11.93741774338616	9296
Random	1100.340149142835	1195.3332351238803	11.00232865577487	11.95216423433576	9285
Random	1105.6682614139345	1200.6735883656568	11.05633597651261	12.0063563813197	9299
Random	1103.604279167556	1198.6029929192327	11.0339950593734	11.98380294079006	9276
Random	1105.2089060307233	1200.214005493269	11.05185919944027	12.00188823881129	9302
Random	1107.6690891036874	1202.668472689319	11.07693897225291	12.0269507581742	9311
Random	1107.3897144187517	1202.397457496499	11.07410509325593	12.02419201061682	9304
Random	1111.40470087777	1206.4034115725085	11.11546240434367	12.06556728674253	9308
Random	1107.2752643139866	1202.2704368527839	11.07304866482475	12.02302461083272	9303
Random	1101.1533925561375	1196.1428467183348	11.01266619172893	11.96265549843608	9318
Random	1107.0549848812234	1202.056335663522	11.07108214929441	12.02113878937135	9341
Random	1103.1098449547044	1198.1024823497096	11.03077052372412	11.98066678675966	9316
Random	1107.8903742815642	1202.896852557457	11.07992310286979	12.03007341098811	9293
Random	1102.9576597173302	1197.9569400698779	11.03026266232883	11.98031056943752	9330
Random	1101.7175098153903	1196.7152170555637	11.01584807632539	11.96570840112688	9314
Random	1104.9579307802699	1199.9541967708071	11.0499823190809	11.99997595416401	9300
Random	1102.948916814843	1197.9421460594795	11.03025499625798	11.98025083322764	9315
Random	1102.7411116453984	1197.7360948629853	11.02781230414114	11.97779471149749	9322
Random	1105.447554912129	1200.442410739892	11.05404866115142	12.00395649909223	9318
Random	1109.5770541517888	1204.5849075798506	11.09678921012278	12.0469521693416	10104
Random	1105.5907910567296	1200.593209459679	11.05507541532825	12.00502532166244	9282
Random	1109.3419327970832	1204.3489595733322	11.09538098663157	12.04561496898877	9294
Random	1107.3218673665253	1202.3221596675517	11.07523787227692	12.02541136034219	9288
Random	1108.7225848174764	1203.7190955743079	11.08726171988572	12.0372269270384	9392
Random	1099.4223387613235	1194.4229410970731	10.99258531991921	11.94244627536352	9276
Random	1104.966937440201	1199.9650057958502	11.04934765810181	11.999300038289	9281
Random	1096.8766568924545	1191.8793078288495	10.96827952302519	11.91826002208229	9335
Random	1101.1514497777598	1196.1469603886233	11.01031189270129	11.96016078025115	9296
Random	1107.1388637782575	1202.1420663237707	11.07030663529341	12.0202439669113	9282
Random	1105.7026086107344	1200.7020668011057	11.05746460452184	12.0074929387655	9305
Random	1098.815370132648	1193.8077002732396	10.98682138304854	11.93662819899106	9315
Random	1101.2030263846066	1196.2034874084766	11.01034671005547	11.96020254535296	9316
Random	1103.6809564576515	1198.6776718460164	11.03723115563587	11.98722978203909	9309
Random	1103.2462090932086	1198.2466577523671	11.03279043142371	11.98282020613872	9325
Random	1102.9974404988334	1197.998076783784	11.02998861627022	11.97999210710504	9329
Random	1104.398593937254	1199.3945369607081	11.04280995914042	11.99266572033847	9335
Random	1097.5282838648618	1192.5281109717605	10.97602707574798	11.92608545563827	9323
Random	1109.0814502545593	1204.0858552010538	11.09302755545985	12.04325817602205	9324
Random	1103.1939951930685	1198.1834854257288	11.03107336047465	11.98088727742751	9969
Random	1105.3068883577225	1200.3028611726338	11.05331970188378	12.00329818434102	9344
Random	1102.1607030966204	1197.160542891804	11.02132209261501	11.97129385424299	9311
Random	1100.98012254584	1195.97833094664	11.00870954350968	11.9585941519176	9343
Random	1102.934894246612	1197.9340274779881	11.02860637680595	11.97853181114479	9318
Random	1107.273494444685	1202.2787656458343	11.07363056067381	12.02375673459515	9323
Random	1102.7560836059783	1197.756964775118	11.02740964897616	11.977403628949	9299
Random	1102.966868108837	1197.9623089126685	11.02878423606276	11.97865904516298	9338
Random	1099.0171775909619	1194.0118255969621	10.98920168618131	11.93905922352638	9346
Random	1101.9252115263182	1196.9252537888556	11.01871084028255	11.96866203205473	9319
Random	1107.8794065106747	1202.8823528509802	11.07950561900222	12.02959452065556	9311
Random	1106.1496281273694	1201.1496581251395	11.06169868709728	12.01170384424986	9342
Random	1109.6899171670818	1204.6880194314656	11.09804782644127	12.04812530344555	9342
Random	1105.8142437605445	1200.8121388094987	11.05906932273543	12.00912583593903	9335
Random	1109.307300943771	1204.3107068028867	11.09314422115576	12.0431804826973	9327
Random	1108.5557634264849	1203.5601167042578	11.08591926661653	12.03599125827117	9335
Random	1110.0132438528112	1205.0153204937221	11.1009372005305	12.05102529869915	9329
Random	1108.8038677545217	1203.8079022818563	11.08792658314851	12.0379533396056	9334
Random	1105.462574181568	1200.4676622077575	11.05325585189627	12.00318664304171	9381
Random	1107.5033471595475	1202.50773016673	11.075572593985	12.02565899009388	9348
Random	1106.3899432125422	1201.3847769485897	11.06473225616522	12.01474830527952	9381
Random	1106.028270865022	1201.0400004621104	11.05993043206899	12.01001565495935	9350
SecureRandom	1106.8349808790842	1201.8321130594102	11.07088824213073	12.02107325925778	23375
SecureRandom	1107.5543360439538	1202.5552242125054	11.07609274337465	12.02614442396161	23610
SecureRandom	1108.1814090268138	1203.1883422588521	11.083364574939	12.03356235281095	23605
SecureRandom	1106.3990344796925	1201.3970458110882	11.06393253049939	12.01390355256387	24063
SecureRandom	1101.6145231910045	1196.6124703712671	11.01446162589333	11.96429207427684	23758
SecureRandom	1100.750166709262	1195.748455822469	11.0073841539415	11.95735530818442	24169
SecureRandom	1107.632205754875	1202.6283865968394	11.07675179131544	12.02674798513535	23668
SecureRandom	1102.1513292935706	1197.1435690281608	11.01988574156189	11.96966468378837	23716
SecureRandom	1099.4132459620482	1194.4125346021267	10.9938511039353	11.94381711021028	23658
SecureRandom	1105.563079193612	1200.560049963195	11.05574116568471	12.00571753984226	23899
SecureRandom	1104.8089084021485	1199.8059945865098	11.04786533115035	11.99781543382232	23777
SecureRandom	1105.3282416445866	1200.3261566757417	11.05368149627327	12.00369250227188	23513
SecureRandom	1105.5620909247034	1200.5618179146747	11.05699927104941	12.0071121661689	24607
SecureRandom	1107.8949722918164	1202.8972595883552	11.07930871972342	12.02936012375331	23766
SecureRandom	1106.4049679412656	1201.3994533054158	11.0634541028179	12.01334582816775	24179
SecureRandom	1112.8462253921862	1207.8465109204035	11.13002037488456	12.08015372271785	23997
SecureRandom	1099.8667517373049	1194.866420128631	10.99869475899025	11.94869142880286	23948
SecureRandom	1099.627004281625	1194.6206284008038	10.99451502649844	11.94429559480418	23665
SecureRandom	1107.6457676788862	1202.6383629797776	11.07820907890736	12.0282807495446	23843
SecureRandom	1107.065360124161	1202.0656094528636	11.07136182084894	12.02142217045138	23869
SecureRandom	1106.8145617845069	1201.8141539013	11.06907324052601	12.0191425836098	23750
SecureRandom	1108.2584577187959	1203.257452238685	11.08383504634419	12.03392573024556	23660
SecureRandom	1102.9495077117058	1197.9436850720244	11.02867076123019	11.97853825778233	24001
SecureRandom	1099.8027486354201	1194.8002407943193	10.99783936174725	11.94779326211466	23656
SecureRandom	1105.3129025917858	1200.3094977363648	11.05325641221957	12.00323062161029	23861
SecureRandom	1102.9664230354986	1197.9689224206322	11.02829857426282	11.97820335116712	23794
SecureRandom	1107.1705387685874	1202.1722589269	11.07096729524531	12.02091855087431	24010
SecureRandom	1109.1524449725043	1204.151220282547	11.09418876827728	12.04440190152509	23773
SecureRandom	1118.1852099131486	1213.1876002156139	11.18526826472423	12.13557988152867	23508
SecureRandom	1103.706875907836	1198.7079646109776	11.03613184866989	11.98605982768248	23889
SecureRandom	1105.0524868860512	1200.05777763126	11.0495778062067	11.99954772361121	23495
SecureRandom	1102.1953751766157	1197.189743920462	11.0232857746775	11.97334240209617	23824
SecureRandom	1100.6924581234673	1195.690815479002	11.00674420452136	11.95670768228776	23764
SecureRandom	1102.5769393947976	1197.5783246470537	11.02600725112746	11.97603883536925	24008
SecureRandom	1106.0722424909188	1201.0744734908549	11.06121621082267	12.01127735512302	24044
SecureRandom	1101.6928794277221	1196.691310283125	11.01813983102471	11.96822498069508	23690
SecureRandom	1107.9830732155413	1202.9882356747776	11.07979742661588	12.02984416022644	23646
SecureRandom	1104.8982900791723	1199.8973503399855	11.04756204907031	11.99742806024184	23957
SecureRandom	1108.752062527015	1203.7576045366195	11.08781371977508	12.03788998192617	23788
SecureRandom	1100.9494147375203	1195.9483307744204	11.00944727300502	11.95943007381902	24107
SecureRandom	1108.479922338541	1203.476166955337	11.08506457773501	12.03504717560787	23969
SecureRandom	1098.3267763603774	1193.3154944701078	10.98327402074101	11.93315870004301	23916
SecureRandom	1107.0510356980108	1202.0631095995027	11.06983202869374	12.01989335161892	23735
SecureRandom	1104.4798702128942	1199.4854245263643	11.04353491053745	11.99347758223945	23825
SecureRandom	1103.5824787070624	1198.5804563062995	11.03532093493808	11.98525470495898	23485
SecureRandom	1103.217545851238	1198.2212862899491	11.03146390452675	11.9814388998156	24016
SecureRandom	1104.0061580768188	1199.0041950251498	11.04075914378246	11.99079633789544	23874
SecureRandom	1102.6145189425727	1197.6124696430124	11.02575132129039	11.97569157012972	23800
SecureRandom	1102.6821017620823	1197.6829483623576	11.02711735224764	11.97714850467281	23879
SecureRandom	1114.157518057542	1209.1625416144545	11.14359673340526	12.0938168319442	23880
SecureRandom	1109.9926011695852	1204.9960192464287	11.10203734216071	12.05224911004068	24411
SecureRandom	1105.929266782297	1200.92316361348	11.06108836421887	12.01117837191388	23825
SecureRandom	1107.1693048481661	1202.1727832462195	11.07344566353287	12.0236284219079	23841
SecureRandom	1109.3365733159994	1204.335605264079	11.09497938859583	12.04510408067162	23538
SecureRandom	1102.3455351070286	1197.3428204879144	11.02288662570788	11.97280589229311	23828
SecureRandom	1097.2608483784577	1192.2591994001345	10.97149850118493	11.92138188435343	23843
SecureRandom	1108.4714103979252	1203.4754443172128	11.08577886800811	12.03590924683527	23833
SecureRandom	1104.9928455825739	1199.9924087992265	11.04963645477139	11.9996031463935	23596
SecureRandom	1107.181811467826	1202.1813138484315	11.07289003833544	12.022973589108	24017
SecureRandom	1099.7387931371363	1194.7341619099989	10.99650823116755	11.946382372021	23587
SecureRandom	1100.0290356498458	1195.0273033021065	11.00127858341632	11.95134231477353	23729
SecureRandom	1098.5129832754526	1193.5049910134564	10.98378403788633	11.93358193229504	24213
SecureRandom	1104.5519747264336	1199.5408807411527	11.04584809928595	11.99576293286924	24061
SecureRandom	1101.6670621320172	1196.660961409812	11.01650361670396	11.96642563780797	23918
SecureRandom	1102.8574001741304	1197.8541168633303	11.02838964393292	11.97833659321225	23588
SecureRandom	1103.7428315025832	1198.7490083812145	11.03776211838536	11.98784611723927	23700
SecureRandom	1106.3806873654498	1201.3912323745462	11.06398297827883	12.01409976323001	23659
SecureRandom	1106.9746261514517	1201.970932730549	11.07019614513376	12.02019514330106	23792
SecureRandom	1111.4409176547092	1206.4454725502387	11.11505649729106	12.06515552437281	23786
SecureRandom	1109.8498684895542	1204.8478200164004	11.10005138129895	12.05016081956556	23946
SecureRandom	1099.8820532413692	1194.88136119307	10.99730734806812	11.94716733128748	23676
SecureRandom	1100.7426271638408	1195.7380141517374	11.00569893640186	11.95549929528291	24031
SecureRandom	1110.5139594404632	1205.515572714766	11.10816755654095	12.05843942247292	23871
SecureRandom	1100.3898286934962	1195.3885493079506	11.0015249900211	11.95130426851513	23595
SecureRandom	1102.2879376974154	1197.2868595798745	11.02093134177975	11.97075042047503	23961
SecureRandom	1103.0830108298735	1198.087629636709	11.03075474894348	11.98078902231293	24027
SecureRandom	1106.5226384751265	1201.526515657667	11.06488813537099	12.0148940998073	23845
SecureRandom	1104.948602757545	1199.9487027638904	11.04987373270466	11.99989818924872	23709
SecureRandom	1102.136250396348	1197.1346348772317	11.02218706082441	11.97223798320393	24339
SecureRandom	1108.5217435992054	1203.525981552786	11.08615310617497	12.03627366032254	23766
SecureRandom	1099.7708836946365	1194.7725357726044	10.99649821760147	11.94640875377742	23605
SecureRandom	1108.1949035853909	1203.1907845438827	11.08289074499937	12.03292775080889	23814
SecureRandom	1103.1420107793028	1198.1369411841683	11.03043996821844	11.98030209013699	24192
SecureRandom	1105.906748787443	1200.9016443843145	11.05959728792981	12.0095898506005	23726
SecureRandom	1105.994368725819	1200.9970276197714	11.06026583202811	12.01031873681324	24902
SecureRandom	1106.8483034953986	1201.8541415343552	11.06893378157814	12.01902750918613	24849
SecureRandom	1105.479566970915	1200.4814944165557	11.0543540345228	12.00433367349624	25006
SecureRandom	1111.165611141089	1206.1699187913616	11.11273542599041	12.06286875186282	25588
SecureRandom	1104.817014499812	1199.8149978355464	11.04914538497049	11.99920655529517	25023
SecureRandom	1105.4393634352634	1200.437378649943	11.05456326661109	12.00455473220645	24085
SecureRandom	1103.342398287193	1198.3470926548343	11.03303082227202	11.98304048058781	23993
SecureRandom	1100.3549693261402	1195.3616282811051	11.00145847205192	11.95134274729432	24307
SecureRandom	1105.3763685890765	1200.3753979688656	11.05453616811384	12.00459055624213	23594
SecureRandom	1105.0859818243616	1200.0792578392252	11.0513736763512	12.0013487271791	24192
SecureRandom	1103.9200686912739	1198.917811800384	11.03862076026837	11.98854582593872	23740
SecureRandom	1098.1529883283417	1193.1497630097688	10.98070084636508	11.93059309210111	23981
SecureRandom	1110.6141220263435	1205.6174321953144	11.10602865618661	12.05604995317757	23692
SecureRandom	1105.935830887773	1200.9291589137124	11.0592617513558	12.00918455145851	23677
SecureRandom	1107.5562134108277	1202.556459558385	11.07522014950845	12.02519021670733	24153
SecureRandom	1104.9514704969008	1199.9563694457104	11.04888384444019	11.99887370095152	24309
Well512a	1106.8047813137746	1201.7973650487809	11.06929417218234	12.01932490225136	9551
Well512a	1101.6237424344572	1196.6265875055458	11.0145719585016	11.96445398329028	9658
Well512a	1107.6845511885888	1202.6817119140599	11.07758841629831	12.027621322752	9904
Well512a	1104.6407046233758	1199.6441068937233	11.04585074171549	11.99583475922331	9544
Well512a	1103.8740988726915	1198.8751589889594	11.03686254618928	11.98670850685143	9563
Well512a	1102.3415537009623	1197.3424983427406	11.02329289926786	11.9732880145015	10000
Well512a	1101.4692408854673	1196.4700732705712	11.01444421694598	11.96442994894498	9476
Well512a	1099.9515981496447	1194.9488179280397	10.99866879682081	11.94856609760908	9494
Well512a	1103.5415110443305	1198.5381057773404	11.03517634181399	11.9851196406277	9484
Well512a	1111.472868900375	1206.4715060072085	11.11533521428505	12.06536967041844	9500
Well512a	1103.424442758264	1198.4198559311371	11.03256747850408	11.98237462494047	9499
Well512a	1098.058531081894	1193.051764032267	10.97899403702182	11.92878353496363	9470
Well512a	1106.2727423594115	1201.2700966191192	11.06234592234838	12.01228159320476	9505
Well512a	1100.571080553732	1195.5688915743717	11.00537394868434	11.95532050622425	9492
Well512a	1107.0328074568602	1202.0391823738278	11.07051905272683	12.02059522076779	9539
