ThreadLocalRandom	319.7814915656147	399.7880788514119	3.19724657837849	3.99716921023649	9388
ThreadLocalRandom	319.60984510995917	399.6046199466556	3.19611085830631	3.99605985853897	9818
ThreadLocalRandom	320.6415065024171	400.6515285632233	3.20639086971914	4.00648393357118	9469
ThreadLocalRandom	320.5271512203536	400.530558200225	3.2055006387255	4.00559142417497	9437
ThreadLocalRandom	320.2280694893196	400.2286660515983	3.20267213702283	4.00277477102516	9218
ThreadLocalRandom	319.8287347908241	399.81062501873083	3.1983699612511	3.99820762717585	9271
ThreadLocalRandom	319.7233956424154	399.7100400953939	3.19746008198561	3.99738127798103	8698
ThreadLocalRandom	319.88358525321917	399.87792172607345	3.19853069995487	3.99839698526824	8601
ThreadLocalRandom	320.4972586090902	400.512284274933	3.20528812319931	4.00551636854569	9587
ThreadLocalRandom	320.02464186845094	400.0210186950386	3.19996266589788	3.99985444908642	8521
ThreadLocalRandom	319.51095010545737	399.50744623571546	3.19480424473114	3.99469195057985	8500
ThreadLocalRandom	319.1226674063075	399.09929016266244	3.19084137324535	3.99050871580046	8715
ThreadLocalRandom	319.5458386755162	399.54818493948534	3.19483718701494	3.99470395789685	8379
ThreadLocalRandom	320.41385110885	400.4133946869543	3.20443050780777	4.00449772447445	8788
ThreadLocalRandom	320.2544685335093	400.2639021124179	3.20273904539056	4.00288161332946	9111
ThreadLocalRandom	320.40189764976043	400.40332311595887	3.20422394549245	4.00428777628901	9103
ThreadLocalRandom	320.18819762273677	400.194483593252	3.20175561560593	4.00178612982167	8760
ThreadLocalRandom	320.788768385303	400.79397740695174	3.20848069152971	4.00867924014583	9799
ThreadLocalRandom	320.2667791030793	400.2757200935024	3.20290377147261	4.00305120762335	8813
ThreadLocalRandom	320.019495980797	400.02118799558554	3.20013524048549	4.00013616166761	8682
ThreadLocalRandom	320.24151059769815	400.24784615983907	3.2022185536439	4.00223175290169	9238
ThreadLocalRandom	320.0559919859901	400.05192750704725	3.20063426446553	4.00061122789018	8829
ThreadLocalRandom	320.17980322918066	400.1801800302903	3.20160064972543	4.00155444634506	8872
