ThreadLocalRandom	809.7799099551338	899.7814104649786	8.09736177256282	8.99732569889136	9586
ThreadLocalRandom	811.5922366106566	901.5858489478775	8.11812243999541	9.01830003032153	8976
ThreadLocalRandom	807.9009919832025	897.8959545249811	8.07944982841851	8.97944644774693	9013
ThreadLocalRandom	808.59011292033	898.5950192678674	8.0858146388494	8.98585063013277	10183
ThreadLocalRandom	810.1638408076825	900.1649002522922	8.10163849168499	9.00164707514876	10869
ThreadLocalRandom	806.4384709682936	896.4328974386515	8.06241976909447	8.96214300802522	9734
ThreadLocalRandom	808.4004072462357	898.3950578145741	8.08460115294953	8.98461303923757	9981
ThreadLocalRandom	810.3429429296716	900.3479883615787	8.10300732822796	9.0030060932834	9415
ThreadLocalRandom	810.3192569355275	900.3220571515467	8.10431420912163	9.00446502441302	9688
ThreadLocalRandom	810.415227365711	900.4211058492089	8.10405653771021	9.00410302610064	9644
ThreadLocalRandom	810.7185779441961	900.7149320891116	8.10723319899312	9.00719974381163	9471
ThreadLocalRandom	810.8773925858194	900.8919735376294	8.10859907661752	9.00872424732546	9619
ThreadLocalRandom	812.8312734709773	902.824027175942	8.12816108413277	9.02807010085103	9115
ThreadLocalRandom	807.6743372554405	897.661620946448	8.07695823923336	8.97685327235609	8926
ThreadLocalRandom	809.9824431521527	899.9769476433804	8.09956876722745	8.99948401132846	10214
ThreadLocalRandom	810.2978261870373	900.2952029065524	8.10363634181236	9.0036805647574	9576
ThreadLocalRandom	811.6364889978421	901.6523984248514	8.11689480014983	9.01710820830187	9291
ThreadLocalRandom	814.1870336476159	904.198695947823	8.14301477579126	9.04325593073026	9503
ThreadLocalRandom	806.501703030805	896.4923259535858	8.06393081250568	8.96371310347631	9076
ThreadLocalRandom	811.2291465306189	901.2257256514937	8.11232234322055	9.01228734279376	9232
ThreadLocalRandom	806.9661236499484	896.9555150668207	8.06924590046311	8.96909116667916	10087
ThreadLocalRandom	810.51283467386	900.5206812571298	8.10566756351867	9.00580332006542	9321
ThreadLocalRandom	809.1668406055774	899.1646295039624	8.09083322134295	8.99071702756856	9291
ThreadLocalRandom	809.9821157634254	899.9786303928538	8.09995720320415	8.99993624029052	9000
ThreadLocalRandom	807.9512343770505	897.9322841963685	8.07862440672123	8.97833266228516	9523
ThreadLocalRandom	809.2864168599631	899.2945259867223	8.0931646237134	8.99327811575775	9200
ThreadLocalRandom	809.453723513432	899.4516263525319	8.09393435388906	8.99384158909295	9171
ThreadLocalRandom	810.2883134828783	900.2713809761357	8.10332910528253	9.00320798054174	9174
ThreadLocalRandom	810.0856688289807	900.0835074930966	8.10035983422104	9.00028098857569	9296
ThreadLocalRandom	811.0642176141673	901.0587445911507	8.11003539641404	9.00990978520204	9182
ThreadLocalRandom	809.6019541307647	899.5965269972006	8.0960584767562	8.99600602166851	9194
ThreadLocalRandom	808.3050301802515	898.3202377736575	8.08265631498796	8.98276184861501	9720
ThreadLocalRandom	811.6047373954796	901.6054158729811	8.11635833820113	9.01639815825335	9175
ThreadLocalRandom	809.9547246801839	899.9611680883279	8.09920215395078	8.99922594483349	9146
ThreadLocalRandom	811.8482967330805	901.8542182756937	8.11883073305453	9.01892699558935	9311
ThreadLocalRandom	810.1759868846796	900.1797199923258	8.10181876474165	9.00186042453694	9347
ThreadLocalRandom	811.6559158928002	901.675408558135	8.11623205755815	9.01638725065854	9201
ThreadLocalRandom	808.8344290015243	898.84523959969	8.08707619735373	8.98704091066523	9142
ThreadLocalRandom	811.0309203783356	901.0421577465013	8.11029357151474	9.01040269898231	9118
ThreadLocalRandom	808.6833390517169	898.6871123745873	8.08651764251975	8.98651937419215	9226
ThreadLocalRandom	812.7117107609027	902.7215668298601	8.12654902217283	9.02658257033323	10089
ThreadLocalRandom	810.9673849982163	900.9828734413147	8.11074216237185	9.01101421997584	9161
ThreadLocalRandom	809.7347336850577	899.7271471848927	8.09744710003761	8.99738045765053	9231
ThreadLocalRandom	808.678775641271	898.6790600989987	8.08631288765268	8.98626079303731	10093
